Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
108,13244,h2d2,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-5
109,13244,e5e4,1-0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-5
110,13244,d8c7,1-0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-5
111,13244,e4e3,1-0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,-5
112,13244,d2d8,1-0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,-5
130,13468,g2g3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
131,13468,a2a3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
132,13468,g3g2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
133,13468,f6f7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
134,13468,e4d4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
135,13468,f7e6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
76,13500,e4e5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,13500,h6g5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,13500,e5e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,-10,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,13500,g5g4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,3,0,0,-10,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,13872,f7f5,1-0,0,3,5,0,0,0,10,5,0,0,0,0,3,0,1,0,1,9,0,0,0,0,1,1,0,1,0,3,1,0,0,0,0,-1,0,1,0,0,-1,0,-1,0,0,-1,0,0,0,-1,0,-3,0,-9,-1,-1,-3,0,0,0,-5,0,0,0,-10,-5
42,13872,d4f5,1-0,0,3,5,0,0,0,10,5,0,0,0,0,3,0,1,0,1,9,0,0,0,0,1,1,0,1,0,3,1,0,0,0,0,-1,0,1,0,-1,-1,0,-1,0,0,-1,0,0,0,-1,0,-3,0,-9,-1,0,-3,0,0,0,-5,0,0,0,-10,-5
40,13997,b4e7,1-0,0,0,0,5,0,0,10,5,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-1,0,0,0,-1,0,-1,-1,0,0,0,0,-10,-1,-5,0,0,0,0,0,0,0
41,13997,g7g8,1-0,0,0,0,5,0,0,10,5,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-1,0,0,0,-1,0,-1,-1,0,0,9,0,-10,-1,-5,0,0,0,0,0,0,0
58,14054,f3g3,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,1,1,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,-1,-9,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
59,14054,a5b4,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,9,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,-1,-9,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
60,14054,g3c7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,9,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,-1,-9,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
96,14124,d6d7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,10,0,0,0,0,0,0,0,1,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,-10,-3,0,0,0,-5
97,14124,c8d7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,10,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,1,0,0,-1,0,0,0,-10,-3,0,0,0,-5
98,14124,c5c6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,10,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,-10,0,0,-1,0,0,0,0,-3,0,0,0,-5
99,14124,d7c8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,10,0,0,0,0,0,0,1,0,0,-1,-1,0,0,-1,0,-10,0,0,-1,0,0,0,0,-3,0,0,0,-5
100,14124,a7a8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,10,0,0,0,0,0,0,1,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,-10,-3,0,0,0,-5
67,14146,f6f4,0-1,5,0,0,0,0,10,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-9,-1,9,0,0,-5,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
68,14146,e4g6,0-1,5,0,0,0,0,10,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-9,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,9,0,0,-5,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
69,14146,f7g6,0-1,5,0,0,0,0,10,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,3,9,0,0,-5,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
81,14365,f7g6,1-0,5,0,10,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,0,1,-1,1,-1,0,-1,0,0,-1,0,-1,3,0,0,0,1,0,-9,0,0,0,-3,0,-1,0,0,0,0,-5,-10,0,-5
82,14365,f3h5,1-0,5,0,10,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,0,1,-1,1,-1,0,-1,0,0,-1,0,-1,3,0,0,-3,1,0,-9,0,0,0,0,0,-1,0,0,0,0,-5,-10,0,-5
83,14365,g6f7,1-0,5,0,10,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-1,1,-1,0,-1,0,3,-1,0,-1,3,0,0,-3,1,0,-9,0,0,0,0,0,-1,0,0,0,0,-5,-10,0,-5
84,14365,g7f7,1-0,5,0,10,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-1,1,-1,0,-1,0,3,-1,0,-1,3,0,0,0,1,0,-9,0,0,0,-3,0,-1,0,0,0,0,-5,-10,0,-5
82,14458,f7h5,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,10,0,1,0,0,0,0,0,0,0,-10,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,3,-1,0,0,0,0,0,0,0,0,-5
83,14458,e5e4,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,10,0,1,0,0,0,0,0,0,0,-10,1,0,3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-5
84,14458,g3g4,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,10,0,-10,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-5
85,14458,d7d5,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,10,0,-10,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-5
26,14602,e1h4,0-1,5,0,3,0,9,0,0,0,0,1,0,0,3,0,1,10,1,0,3,-3,0,0,0,1,0,0,1,0,1,0,0,-9,-1,0,-3,1,-1,0,0,0,0,0,0,0,0,0,-3,0,0,-1,-1,-1,0,-1,-1,-1,-5,0,-3,0,0,0,-10,-5
34,14678,d4g7,1-0,5,0,10,0,0,0,3,5,0,3,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-3,0,9,0,0,0,0,-9,0,0,3,0,0,0,0,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,-5,0,0,-10,-5
30,14768,f3g5,1-0,5,0,0,0,0,0,10,5,1,3,9,0,0,1,3,1,0,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,0,0,-1,-3,0,0,-1,-3,0,0,0,-1,-1,-1,0,0,-5,-9,0,0,-10,-5
99,14796,g3g2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,14796,g6g7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,14796,g2g1q,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,14796,b6b7,0-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,14796,g1g7,0-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0
90,14807,h2h1,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,1,0,0,-9,1,0,0,0,0,0,0,-1,0,9,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,-5,0,0
91,14807,f4g5,0-1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-9,1,0,0,0,0,0,0,-1,0,9,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,-5,0,0
92,14807,h5g5,0-1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,-9,9,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,-5,0,0
93,14807,h6g5,0-1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,9,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,-5,0,0
76,14842,a7a6,0-1,0,0,0,0,0,0,0,0,0,0,0,3,-9,1,10,0,0,0,3,0,1,0,-1,0,0,1,0,1,-1,0,0,1,0,0,1,-1,0,-1,0,-3,0,0,-1,0,0,0,-10,0,9,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-5
77,14842,e2f2,0-1,0,0,0,0,0,0,0,0,0,0,0,3,-9,1,10,0,0,0,3,0,1,0,-1,0,0,1,0,1,-1,0,0,1,0,0,1,-1,0,-1,0,-3,9,0,-1,0,0,0,-10,0,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-5
78,14842,g2h1,0-1,0,0,0,0,0,0,0,0,0,0,0,3,0,-9,10,0,0,0,3,0,1,0,-1,0,0,1,0,1,-1,0,0,1,0,0,1,-1,0,-1,0,-3,9,0,-1,0,0,0,-10,0,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-5
79,14842,f2h2,0-1,0,0,0,0,0,0,0,10,0,0,0,3,0,-9,0,0,0,0,3,0,1,0,-1,0,0,1,0,1,-1,0,0,1,0,0,1,-1,0,-1,0,-3,9,0,-1,0,0,0,-10,0,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-5
134,14846,h6g7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
135,14846,f3e2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3
136,14846,g7h8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3
137,14846,e2f3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
138,14846,h8g7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
139,14846,f3e2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
140,14846,g7f8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
66,14874,g4h2,1-0,0,0,0,0,0,0,5,10,0,-5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-10,0,0,0,0,9,0,0,0
67,14874,b2h2,1-0,0,0,0,0,0,0,5,10,0,-5,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-10,0,0,0,0,9,0,0,0
68,14874,h1h2,1-0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,-5,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-10,0,0,0,0,9,0,0,0
151,14912,b4d5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,14912,b5a6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,14912,c3c4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,14912,a6a5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0,0,0,-3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,14912,c4b4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,10,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,14912,a5a6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,10,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,14912,b4b6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,0,0,-3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,14937,g7f6,1-0,0,5,0,0,0,0,0,5,0,0,-3,0,3,0,0,10,0,0,0,1,0,3,9,1,-5,0,0,-1,1,0,0,0,0,0,-1,0,-1,1,0,0,0,0,-3,-3,0,-1,0,0,0,0,0,0,0,0,3,-1,-9,0,0,0,0,0,-10,0
59,14937,g8f8,1-0,0,5,0,0,0,0,0,5,0,0,-3,0,3,0,0,10,0,0,0,1,0,3,9,1,-5,0,0,-1,1,0,0,0,0,0,-1,0,-1,1,0,0,0,0,-3,-3,0,3,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0,0,0,-10,0
60,14937,g3g8,1-0,0,5,0,0,0,0,0,5,0,0,-3,0,3,0,0,10,0,0,0,1,0,3,9,1,-5,0,0,-1,1,0,0,0,0,0,-1,0,-1,1,0,0,0,0,-3,-3,0,3,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0,0,-10,0,0
64,15026,d1d8,1-0,0,0,0,5,0,0,10,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-10,0,0
65,15026,f8g7,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,5,0,-10,0,0
66,15026,h4h8,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-10,0,0,0,0,5,0,0,0,0
100,15070,e4e3,1-0,0,0,0,0,0,0,0,5,0,-3,0,-5,0,0,1,0,0,0,-10,0,0,0,10,0,1,0,-1,0,5,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
101,15070,d2d3,1-0,0,0,0,0,0,0,0,5,0,-3,0,-5,0,0,1,0,0,0,-10,0,5,0,10,0,1,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
102,15070,e3d3,1-0,0,0,0,0,0,0,0,5,0,-3,0,0,0,0,1,0,0,0,-10,-5,5,0,10,0,1,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
103,15070,b2d3,1-0,0,0,0,0,0,0,0,5,0,-3,0,0,0,0,1,0,0,0,-10,5,0,0,10,0,1,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
104,15070,g4g5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,-10,-3,0,0,10,0,1,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
52,15079,d4c5,0-1,0,0,0,0,0,0,10,5,0,0,0,3,3,1,3,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,-1,0,0,0,-1,0,-1,9,0,0,-1,0,0,0,0,0,0,-9,-3,-1,-1,0,0,0,-5,0,0,0,-10,-5
53,15079,e7c5,0-1,0,0,0,0,0,0,10,5,0,0,0,3,3,1,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,-1,9,0,0,-1,0,0,0,0,0,0,-9,-3,-1,-1,0,0,0,-5,0,0,0,-10,-5
82,15146,e7g6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,3,0,-10,-3,0,0,-1,0,0,3,0,-1,-1,0,0,0,0,0,0,9,-5
83,15146,e2h2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,3,0,-10,3,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,9,-5
84,15146,h3g4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,1,1,10,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,3,0,-10,3,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,9,-5
85,15146,h7h5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,1,1,0,0,0,0,0,1,0,10,0,0,0,0,0,-1,0,0,0,0,0,-1,3,0,-10,3,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,9,-5
87,15221,f7e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,3,0,10,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
88,15221,e4g3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,3,0,10,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
89,15221,e7f7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,-3,0,0,10,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
90,15221,g4f3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,-3,0,0,10,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
